Wavelength	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239	236	233	230
245.598	0.01221475	-0.03162565	-0.004155116	-0.0163099	-0.003602209	0.008448457	-0.01498315	-0.01416239	-0.02922149	-0.01066631	-0.0002925307	-0.002482932	-0.007849482	0.001653968	-0.01776416	-0.003470872	-0.008081885	-0.008785643	-0.002918907	-0.004550032	0.003477264	-0.005699299	-0.0006045714	-0.00443623	0.001003405	-0.003329696	-0.006194476	-0.005954743	-0.005578083	0.002689972	0.002349304	-0.021769	-0.008739862	-0.03263274	-0.02618639	-0.00327717	-0.02584337	-0.006486654	-0.01151751	-0.001773089	-0.00971177	-0.01732347	-0.01261766	-0.01841247	-0.00800763	-0.005627239	-0.003086681	0.002041917	-0.008447013	-0.009370823	-0.01108219	-0.00875311	-0.01118904	-0.00392416	-0.006672243	-0.008532302	-0.004605448	-0.005601497	-0.0009863285	0.002176937	-0.008589094	-0.009308521	-0.003972944	-0.002614277	-0.005454454	-0.002497234	-0.0003858671	-0.003362933	-0.004862832	0.0001661623	-0.004551557	-0.002676806	-0.001316495	-0.00348682	-0.0006146304	-0.006072097	-0.003127003	-0.007172037	-0.002964521	-0.0005538783	-2.917523e-05	0.001261147	-0.004322665	-0.002166305	-0.001529268	-0.003912819	-0.001787335	-0.003091422	-0.0008783577	-0.004374041	-0.002141608	-0.002045215	-0.001858324	-0.001907945	0.001115144	-0.0004404761	-0.003467907	-0.004236726	-2.968853e-05	-0.0004783342	-0.005109675	-0.0003361098	-0.001104046	-0.0009734525	-0.0003262919	0.001732784	-0.002453454	-0.002021468	-0.002405171	-0.001206857	-0.001330859	-0.0006508514	-0.0005391007	-0.0003601955	-0.002316161	-0.0008197151	-0.00171804	-0.0007679598	-0.000606621	-0.00119227	-0.001845696	-0.001321428	0.000433562	-0.001486448	-0.0008522911	-0.001208801	-0.0004360727	-0.002584185	-0.0002044955	-0.001582754	-0.0001689281	-0.000201373	-0.0002540755	0.0004355527	-0.001835867	0.001640546	-0.002441672	0.001547572	-0.000256663	0.001097203	0.0006436775	0.0003206268	-0.0005803289	0.0003238584	0.001079311	0.0007931074	0.001864827	0.0004718676	0.002645435	-0.0001628638	-5.849227e-05	0.003697582	0.002594188	0.003012178	0.002161588	0.004381214	0.00557503	0.003822788	0.01113903	0.00706237	0.00906666	0.01160485	0.01582202	0.01276641	0.0174425	0.01976409	0.02089474	0.02213291	0.02297423	0.0319722	0.0584833	0.1006346	0.1463671	0.1817619	0.2346495	0.2419598	0.2390372	0.2196067	0.2246979	0.2203911	0.2453451	0.3689859	0.6648177	2.724643	12.15856	21.93281	17.51529	6.314838	1.033443	0.5925933	0.7085075
247.837	-0.006577387	0.0247144	-0.01085356	0.007514983	0.03195812	-0.009733218	-0.003955813	0.01267308	0.04195178	-0.03145025	0.01167398	-0.004199432	0.01268995	0.007464106	0.005806158	0.01100699	0.002550371	0.01251662	0.002060995	0.00972859	0.00402832	0.000891988	-0.007330994	0.001330673	-0.0003260802	0.0043813	0.003890824	0.005951503	0.006020845	-0.002294326	0.006156835	0.01825072	-0.005308472	0.02050632	0.0063116	0.01254937	0.0003310045	0.005133972	0.0183617	0.01685991	0.01845425	0.03379668	0.02208281	0.003780666	0.009758065	0.009618093	0.01023441	0.00485534	0.008952527	0.01061933	-0.004913193	0.005271768	-0.001510068	-0.002095833	-0.004633893	0.001547216	0.002504797	0.001512955	-0.0001120475	0.007589004	-0.000485626	0.001842541	0.003988392	0.00427569	0.003375524	0.002435544	0.000205626	0.007039292	0.003036499	-0.0004389063	-0.0002831065	0.001940512	0.0007292128	-0.0007687071	0.003945924	0.0007420599	0.003820312	0.0002121459	0.004663658	0.005529571	0.004260556	0.0005625909	-0.002173675	0.002527878	-0.001987954	-0.0008355838	0.0057512	0.005556008	0.001112887	0.001622297	0.001755501	0	0.003373138	0.00340136	0.0005618715	0.0007893461	0.003721438	0.0001600448	0.0006713852	0.0005521222	0.001488251	0.0006168393	-0.0008223316	0.00178061	0.0008989474	0.001452202	0.0009463018	0.0003318934	-0.001346714	0.00145848	-0.0001434456	0.001175832	0.000581924	0.0006189524	0.00170708	0.001649429	0.001148383	0.001416152	0.0002127475	0.001572628	-0.0006456278	0.003411843	0.001302993	0.002034892	0.002165096	0.003224118	-0.0001935874	0.002074762	0.002012821	0.003220589	0.001007319	0.0022681	0.002547151	0.003702951	0.003120911	0.001607908	0.004184718	0.0007481773	0.002178308	0.002390826	0.0002249098	0.004042936	0.00483005	0.002385942	0.001514574	0.002756754	0.003783271	0.00395375	0.00179944	0.003470151	0.00311108	0.004235276	0.006146253	0.004422834	0.007357591	0.005020066	0.007357973	0.01146406	0.01060212	0.0129253	0.01256036	0.01688492	0.01512931	0.02075677	0.02070836	0.02243255	0.02698637	0.02627578	0.02960934	0.0513379	0.09530911	0.1419551	0.1783343	0.2245706	0.244722	0.2460648	0.2386994	0.2322452	0.2369008	0.2499679	0.3108788	0.5632156	1.796329	8.615296	19.69746	19.02664	7.816389	1.539451	0.5338221	0.6666616	0.5712956
250.076	-0.01471362	-0.08353665	0.003566588	-0.007114217	-0.03562617	0.01001521	-0.02326146	-0.02440328	-0.02795418	-0.02536464	-0.04031883	-0.01124871	0.001948736	-0.02799337	-0.01516334	-0.01101806	-0.002349184	-0.009441342	-0.003158047	-0.003858882	-0.005503918	-0.005925869	-0.002211864	-0.003277704	-0.003831143	-0.005273729	-0.003169199	-0.00229108	-0.01365324	-0.009614229	-0.005921711	-0.01221026	-0.004455106	-0.02988909	-0.02182212	-0.0007695081	-0.01554038	-0.007821511	-0.005587986	-0.01049926	-0.008629754	-0.0245079	0.01121507	0.004196577	-0.001762116	-0.01640372	-0.02173916	-0.007510988	-0.01065701	0.003624266	-0.002082304	-0.01285968	-0.004475958	-0.00260214	0.004617509	-0.01481651	-0.0115161	-0.001572019	-0.008590849	-0.005381089	-0.003721131	-0.008210295	-0.01075893	-0.004166057	-0.004298865	-0.01202772	0.001001247	-0.00903779	-0.008989679	-0.004269565	-0.0008481946	-0.0009244224	0.00847029	0.002039793	-0.0006759004	-0.001588833	-0.009403503	0.005669598	0.001665493	-0.009172512	-0.003497886	-0.004010169	-0.0008466886	-0.000721564	-0.003311814	-0.003816712	-0.00124878	-0.001477836	-0.002830233	-0.001389547	-0.003858188	-0.003057048	-0.004730483	-0.001472918	-0.005005628	-0.0006562887	-0.002022789	-0.002024245	0.002002118	-0.002834069	0.0003374904	-0.001063093	-0.00208194	-0.002715652	-0.001606259	-5.090929e-05	0.001391912	-0.0008321657	-0.0007669935	-0.001195421	0.0004691269	0.001101079	0.001034746	-0.0005310523	9.646498e-05	-0.0001794635	-0.0006514041	-0.0008090778	0.002249023	0.0006255796	2.849682e-05	0.001351333	-0.0009819252	-0.001637437	0.002847037	0.0004213778	-5.885895e-05	0.0001179452	-0.001631614	0.0002141716	0.0008385803	0.001489922	-0.003693558	-0.0006749859	-0.001564355	-0.002004132	0.0008087096	-0.0001197869	0.001722215	0.002418294	0.0002947553	-0.003074567	0.0007453658	0.0001915313	0.0002739619	0.00147091	0.001761812	-0.0004490913	0.001527733	0.003899179	0.005152052	0.00467476	0.005986866	0.004906089	0.004468494	0.005681777	0.008964236	0.007745033	0.01314462	0.01225772	0.01563755	0.0194823	0.02329684	0.02320816	0.02672732	0.02855764	0.02871791	0.03703791	0.05492633	0.1021989	0.1577729	0.2109641	0.2727494	0.3133941	0.3137953	0.2956755	0.3269834	0.3037515	0.3287038	0.3791568	0.6334837	1.559842	8.32841	22.13128	26.03989	12.9479	2.527025	0.7690913	0.4661768	0.5712109	0.5894572
252.317	-0.001438122	0.0001065932	-0.00316206	0.01846247	0.01922583	-0.01070463	-0.01874766	0.04602756	0.002155481	0.0243575	0.007893909	-0.00439378	0.001331068	-0.00312304	-0.00770918	0.008645041	-0.00800576	0.008158028	-0.004737045	-0.003383609	-0.003941493	-0.001571978	-0.004326611	-0.00329096	0.003663898	-0.006610848	0.008257232	0.002099963	-0.002516721	-0.003950796	-0.003506281	0.008242051	-0.03034879	0.00307713	-0.02173335	-0.01018602	-0.00661154	-0.01033101	-0.003723999	-0.00436931	0.01009297	-0.001361659	-0.01523247	0.007141196	0.01677651	-0.0006925302	-0.002013527	-0.005920024	-0.009829777	-0.01660889	-0.00979606	-0.02429695	0.002481485	-0.01227014	0.003728337	-0.01027245	-0.009578749	-0.0007719424	0.009536283	-2.985792e-05	0.0003270452	0.002236677	-0.002949217	0.006181402	0.003449	0.0101353	-0.004727258	0.002854709	0.005912265	-0.01427468	-0.0001494392	-0.0121729	-0.003644378	-0.006539662	0.0003855642	0.007441574	0.0004419799	-0.0017141	0.002594326	-0.003134602	-0.001003015	0.001712672	0.001521014	-0.001043314	-0.00124935	0.002218957	-0.003222125	-0.0004780924	0.002170382	0.0002178648	-0.0004939769	0.0001444008	-0.003182055	0.002946466	0.0007732011	-0.002436601	0.0007829627	0.0008581194	-0.001079714	0.0005772308	0.002427083	0.001263178	0.002486935	-0.0004709031	-0.0006740109	0.0008644301	0.0007895782	-0.00113628	-0.001318012	0.0008449643	3.583175e-05	-5.059658e-05	0.0005701743	-0.0004357277	0.0001194335	-0.0006736408	-0.0001575069	3.507935e-05	-4.972329e-05	-0.0004102139	0.001691378	0.001824568	9.186e-05	0.002627786	-0.002646085	-0.0004440476	-0.0006881188	0.003475365	6.024627e-05	-0.0009809719	0.002493794	0.001375099	0.002487701	0.002458509	0.00332458	8.013465e-05	-0.001090443	0.001906829	-0.0003210743	0.003105169	0.003529502	-0.0001602735	0.001771469	0.002198188	0.004065903	0.001777864	0.004458133	0.001850513	0.003300168	0.002899395	0.006083944	0.003789089	0.00467108	0.004104969	0.004639531	0.007112702	0.01200956	0.01656698	0.009538937	0.0199178	0.01901133	0.01769327	0.02212292	0.02257448	0.02082487	0.0267288	0.02937384	0.04274369	0.08189254	0.1456229	0.1990154	0.2512998	0.2820633	0.3270553	0.3186202	0.3299707	0.3247443	0.324003	0.3734226	0.5403834	1.07576	5.474898	18.51286	26.04904	15.40799	3.590866	0.7662075	0.4654803	0.3285859	0.522666	0.5148434
254.558	0.03754723	0.05328429	0.02662491	0.0169873	0.05536933	0.02441354	0.06281255	0.02678378	0.02962869	0.02389051	0.01228721	0.02194678	0.02420065	0.01741983	0.02899419	0.01039924	0.01367293	0.003243142	0.006772331	0.009133722	-0.001304896	0.006871206	0.008552985	0.007457504	0.004299597	0.009756956	0.007536897	0.002529394	0.01443719	0.01658822	0.0188749	0.02275828	0.02067598	0.0285383	0.0319404	-0.0178702	0.008127783	0.0278044	0.01499385	0.01689913	0.03459273	0.004694847	0.0231523	0.01396407	0.009168945	0.009512027	0.01178456	0.02630431	0.0001702604	0.01025698	0.01705569	0.01011302	0.01387603	0.01449108	0.005176353	0.01594107	0.006160886	0.01457538	-0.001317402	0.006069356	0.005080919	0.01114493	0.0139872	0.005860633	0.004645984	0.01222944	0.007664028	0.006643198	0.01300567	0.006655902	0.01086149	0.009062842	0.0005130372	0.004340239	0.002697487	0.009279616	0.01249206	0.001745511	0.004384248	0.009611306	0.0002645039	0.001879946	0.0007474523	0.008689233	0.005532446	0.00361298	0.006992181	0.00406061	0.004652778	0.003981769	0.001990442	0.007742225	0.005939362	0.00339804	0.006670805	0.002964375	0.004604303	0.0005003737	0.003727874	0.003118663	0.001169055	0.001589883	0.004967381	0.002255583	0.003563986	0.001132076	0.002230707	0.002449838	0.002376522	-0.0002476021	0.001981113	0.002879857	0.001026208	0.0007117855	0.001131014	0.002500792	0.002319732	0.0009768761	0.003375792	0.001514487	0.003278372	0.004153377	0.0008845348	0.002636361	0.002277859	0.0006444688	0.003781246	0.002143915	0.004466793	0.00296391	0.001423763	0.003549829	0.006320318	0.002892653	0.006895499	0.004138034	0.001791004	0.006879323	0.006555773	0.004930982	0.005392476	0.007069972	0.005847901	0.007045926	0.006226081	0.007313847	0.004875684	0.00544086	0.005554629	0.006321258	0.006776491	0.003241789	0.006507787	0.01028236	0.00855764	0.0151959	0.01076389	0.01858455	0.0190641	0.02182535	0.02501414	0.02796255	0.02801643	0.02617469	0.0338742	0.03362441	0.04117227	0.07691795	0.1293472	0.1841816	0.2429484	0.3031203	0.3236077	0.316646	0.3280298	0.3327404	0.3231251	0.3854904	0.5078513	0.8879327	3.71116	14.29464	25.05999	18.80557	5.208675	0.8929914	0.4901142	0.3192681	0.2936494	0.4599384	0.5864025
256.8	-0.008597783	0.0005342945	-0.001988424	-0.02681097	0.001330283	-0.0006279882	-0.02050772	-0.007520586	-0.006790292	0.003987892	-0.01603216	0.0001607614	0.005003197	0.002410646	-0.01382339	0.005495315	0.003274646	0.0003080002	0.005122003	-0.00832734	-0.003572432	-0.005946436	-0.003216548	-0.002087704	-0.0005676769	-0.002138996	-0.003057736	0.001492726	-0.003711882	0.005815741	-0.004728376	-0.01059176	-0.00272407	-0.01890629	-0.00331603	-0.001055545	-0.01096189	-0.001205799	-0.002736487	-0.01778643	-0.01368876	0.009053	-0.01469731	-0.003246049	0.006968274	-0.003297683	-0.01369116	-0.00106629	-0.005132705	-0.006694418	-0.009794671	0.003779966	0.004445529	-0.002155483	0.006133281	0.002379089	-0.0007902156	0.0004912526	0.001190206	0.008414198	-0.001666629	-0.001274428	0.009506681	-0.005376359	-0.006155088	-0.001283791	-0.00512272	-0.001414547	0.0008246494	-0.003578819	0.003315787	0.001204322	0.0003850198	0.004561308	-0.002007352	0.006621896	0.005725614	3.030266e-05	-0.004591977	-0.002277191	-0.0003890003	0.004570159	0.001685614	-0.007245812	-0.0002949269	0.004118652	0.003592561	0.004180907	-0.0009669936	-0.001014203	-0.002535656	-0.003929953	-0.0005593979	0.003661195	-0.005728376	0.003903619	0.002165321	-0.0001706187	0.0002514696	-8.06038e-05	0.001571635	-0.003877061	-0.00148256	-0.0002569869	-4.607549e-05	0.001309835	0.000766417	-0.001038605	-0.0001235465	0.0002380694	-4.759041e-05	0.0002713345	0.0008525654	0.0004930875	-0.0009751835	0.0002669492	-0.0002217524	0.000635243	-0.001074551	0.002001857	-0.001194812	-0.0009243556	0.0008010983	-0.001429351	-0.001574695	0.0007980118	-0.000745215	0.001140732	-0.001777027	-0.0008770899	0.00182828	0.001094193	0.002625072	0.003986903	0.003585462	0.002056415	0.004061069	0.002798096	0.001125766	-0.001057411	0.0009287197	0.003017575	-0.001771865	0.001114413	0.002678117	0.001482987	0.0001745532	0.004532375	0.001029029	0.003954744	0.004188247	0.005643893	0.003152001	0.008184032	0.008401932	0.006497974	0.01109654	0.01635603	0.02133336	0.02109126	0.02392296	0.02244854	0.02322665	0.02939107	0.03109101	0.0338473	0.05501875	0.1110561	0.1753658	0.2268448	0.2864136	0.3171067	0.3256605	0.3263309	0.3270486	0.3456642	0.357123	0.4810179	0.7242194	2.475028	11.40727	23.30061	21.06629	8.020487	1.084371	0.425902	0.3670761	0.1459485	0.224735	0.3284211	0.6332853
259.043	0.03786115	-0.002070874	-0.01190873	-0.01868067	-0.0005685511	-0.01145553	-0.01081294	-0.002942191	0.02410628	-0.03084658	-0.01464302	-0.00199623	-0.003909082	0.01617587	0.008377077	-0.02400132	0.01495052	-0.019851	-0.006226894	-0.001495652	0.001852538	0.002929955	-0.005854852	-0.009029132	-0.0007231907	-0.003896507	-0.001424655	-0.0004303194	-0.005225577	-0.005312595	0.004204493	-0.001432832	-0.002269485	0.0210217	0.01710171	-0.0003219467	0.006980707	-0.02275047	0.0005379652	-0.006027635	-0.002314205	-0.006426193	0.01171188	0.01744949	-0.01098553	-0.008026643	-0.002921231	-0.007786124	0.003945907	0.004182717	-0.01329295	0.005898524	-0.009111859	-0.0123563	-0.0002843162	0.006280409	-0.00621833	-0.002286967	0.006289826	-0.004572755	0.00308311	0.0009959326	0.00158141	-0.002874839	-0.003993461	0.006784089	0.01001029	-0.0008738584	0.003182504	0.0002505658	-0.00477253	0.001415788	-0.003273552	0.002755994	-0.002087546	-0.006109877	-0.002296015	-0.006468382	-0.005366456	0.001740324	-0.001737876	-0.006300664	-0.000974397	-0.002670861	0.0009244154	0.002246672	0.006565765	-0.001708817	0.002000492	0.000584705	-0.001025376	0.0005458781	0.00348539	0.003107108	0.002288152	0.0004703167	0.0007029988	0.0008675578	-0.0002356197	-0.002585348	-0.001370457	0.002147058	-4.216684e-05	-0.001815842	-0.0006432171	-0.003501112	-0.0009892954	0.0003230548	0.0002450569	0.0007026788	0.0008660922	0.0009822854	0.0001071103	0.002974377	-0.0003223006	0.0004467784	0.001751376	-0.0002898034	-0.0005625958	-0.001400892	-0.00246538	0.0001231891	-0.0001862252	-0.0001140597	0.001336942	0.0002525835	9.826295e-05	-0.001851311	0.00114224	0.001595665	-0.0008064606	-0.002888657	0.002553357	-0.0002564328	0.001596298	0.0006301261	0.001431191	0.003050558	-0.001443487	0.001576756	0.001121236	0.001862316	0.0001122849	0.003560635	0.00101744	-0.0002852696	0.001015415	0.001063504	0.0040855	0.001611503	0.003410048	0.00728283	0.004338025	0.004297828	0.008677997	0.01126102	0.01232463	0.01919376	0.01633423	0.0201654	0.02049929	0.02295808	0.02805836	0.03165347	0.03605312	0.04690595	0.093595	0.1678296	0.2248378	0.2820967	0.3218644	0.3453065	0.3372145	0.3389446	0.3542882	0.3718966	0.4360431	0.6795536	1.647929	8.554587	21.58387	23.27821	10.3475	1.938386	0.5231027	0.36968	0.1585104	0.1049735	0.1183314	0.205052	0.2741905
261.287	-0.002636527	0.01086571	-0.03324823	0.008463099	-0.02187161	-0.0289014	-0.0189583	-0.02965093	-0.0339738	-0.01852992	-0.00231695	0.002836484	-0.003192544	-0.004489364	0.003901014	-0.004465706	-0.02934172	0.006059162	-0.005339997	-0.002083372	-0.005523745	0.001532165	0.003031882	-0.0001245667	-0.005441267	0.0123839	-0.00819284	0.006217931	-0.007819173	0.004081046	-0.01135048	-0.01229763	0.02106776	-0.03371091	0.01763938	0.007862586	-0.007555488	-0.001671741	0.004734519	0.00129441	0.002801171	0.01047295	0.009022956	-0.001737458	-0.003610088	0.002419537	-0.005709086	0.002250449	-0.003479832	-0.0008823787	-0.006523395	-0.006266574	0.005832456	0.01116215	-0.002272008	-0.01075374	0.000227837	0.001400245	-0.00689857	-0.008836832	0.006969112	0.005531879	0.003495912	-0.006834707	-0.007764054	0.002189258	0.0008592035	0.005943466	-0.002148732	0.001737725	-0.002731854	-0.003349463	0.001816815	-0.001957882	-0.001860116	0.001059311	-0.005653452	-0.005406036	0.0028505	-0.006536834	-0.001966884	0.002106557	-0.003777623	-0.002484564	-0.002252387	-0.00272683	-0.002182318	0.0005320057	-0.003296663	-0.001348391	-0.001798979	0.001953457	-0.001095489	0.001947911	-0.004122718	-0.0008120314	0.002549652	7.337493e-05	-0.001374993	-0.001718722	0.0002138515	0.001082581	0.0009660263	-0.0006281142	0.002151819	-0.001269994	-0.0001166915	-0.002295639	-0.00165791	0.0001713884	0.0009064736	0.0005229178	-0.0001496867	-0.0009453332	-0.000663412	0.0004280722	0.0002142309	-0.0005313993	0.001118152	0.0006311206	0.0008101975	-0.001297594	0.0008127162	0.002128096	-0.0006839271	-0.0003951191	0.0003412552	0.0007496328	-0.0018032	0.0007649721	0.001132707	0.001214031	0.003051804	0.003318247	-0.002276699	-0.001638692	0.002893219	0.0003963881	0.0012805	0.0004783108	0.004253442	-0.0003171861	-0.00126944	0.0006261653	0.002810458	0.001803512	0.004100009	0.005048669	0.003446669	0.003336695	0.005958846	0.00864013	0.004188968	0.007579165	0.007898422	0.01310945	0.018271	0.01835866	0.02085801	0.02156994	0.02390296	0.02613316	0.03444191	0.03106596	0.03963977	0.07484775	0.1402998	0.2077025	0.2668891	0.3188162	0.3409141	0.3468366	0.3557326	0.3577718	0.3807783	0.4268949	0.6128586	1.214349	6.091067	18.60649	24.15821	13.47692	2.708118	0.5956485	0.3453338	0.2109162	0.1396326	0.1107215	0.1627006	0.168335	0.2528582
263.532	0.0008255006	-0.01898626	-0.03675006	-0.02234876	-0.01261423	0.01998084	0.01543866	0.02211766	-0.01280686	-0.01443548	-0.01914989	0.0052524	0.003081179	-0.009599865	0.0002699795	-0.01390242	-0.008526101	0.01165507	-0.002852407	-0.009348868	-0.006253588	0.000961814	-0.0003827671	-0.002531646	-0.001044608	-0.01015349	-0.003849157	-0.002198572	0.004086972	0.003595836	-0.002018061	0.002942184	0.008769563	0.005364466	-0.01984705	-0.01465051	-0.002530001	0.0003014214	-0.003687319	-0.01310248	8.448318e-05	-0.01969008	-0.01144927	-0.00526042	-0.00587334	-0.001401717	0.005626485	-0.004571638	-0.007750625	-0.01237952	-0.002818206	-0.001638932	-0.005587101	-0.009202875	0.001708698	-0.005256826	-0.008704046	0.0001323966	0.001080642	-0.009799751	-0.001356876	-0.005916702	0.004928413	-0.001334018	-0.01015738	-0.0007428271	0.003442172	-0.01046645	-0.01195144	0.00203126	0.006220708	-0.003578156	-0.006541826	-0.004096227	-0.0027032	0.002988679	0.003420905	-0.004546741	-0.005045307	0.002794953	-0.0004341261	-0.004524236	-0.004473587	0.004229422	0.002994175	0.003222267	0.005445596	-0.00110032	-0.0002881831	-0.0001146654	0.001339741	0	0.001792691	-0.0003424296	-0.000504828	-0.004940662	0.001309112	0.0002419667	-0.001604908	1.833426e-05	0.0002017488	-0.001654152	-0.002685003	-0.0005498702	-0.001136269	-0.001341521	0.0002417076	-0.001360068	0.00277475	-0.000852214	-0.002224286	0.0003642221	-0.0002056763	-0.0002867991	0.001137732	8.536564e-05	0.0004672344	0.002317901	-0.001227305	0.0014158	0.001349939	-0.0001009488	-0.00073414	-0.0004142696	9.481078e-05	0.001169097	3.223969e-05	0.0008805376	-0.00093404	-0.001427881	0.001384256	0.002200185	-0.003165552	-0.001973909	0.002210173	0.0008275298	0.0001350932	-9.895476e-05	0.001819117	0.004212361	0.002381902	0.004396034	0.002387293	0.004571953	0.002919185	0.003886665	0.00250652	0.0003580425	0.004672407	0.006290849	0.004462173	0.00612835	0.005012558	0.0114556	0.01252897	0.01425658	0.0179573	0.01852216	0.02257954	0.02698963	0.03002592	0.02960275	0.03335233	0.03830614	0.06353971	0.1209424	0.1905236	0.262121	0.324313	0.35406	0.3488257	0.35598	0.3668448	0.3924004	0.4227661	0.5527909	0.9972913	4.311971	15.52908	24.69506	16.67236	4.359764	0.7279244	0.3961504	0.2342022	0.1471587	0.06307807	0.09567445	0.1231344	0.2348152	0.3341893
