Wavelength_nm,800,797,794,791,788,785,782,779,776,773,770,767,764,761,758,755,752,749,746,743,740,737,734,731,728,725,722,719,716,713,710,707,704,701,698,695,692,689,686,683,680,677,674,671,668,665,662,659,656,653,650,647,644,641,638,635,632,629,626,623,620,617,614,611,608,605,602,599,596,593,590,587,584,581,578,575,572,569,566,563,560,557,554,551,548,545,542,539,536,533,530,527,524,521,518,515,512,509,506,503,500,497,494,491,488,485,482,479,476,473,470,467,464,461,458,455,452,449,446,443,440,437,434,431,428,425,422,419,416,413,410,407,404,401,398,395,392,389,386,383,380,377,374,371,368,365,362,359,356,353,350,347,344,341,338,335,332,329,326,323,320,317,314,311,308,305,302,299,296,293,290,287,284,281,278,275,272,269,266,263,260,257,254,251,248,245,242,239,236,233,230
245.598,0.04114066,-0.03404846,-0.001467991,0.009468007,-0.02524837,0.01117972,-0.01144822,-0.01716317,0.06293471,0.02075866,0.03438587,-0.009062467,0.002047744,0.005578588,-0.01324764,0.00947731,0.01802966,-0.002673098,0.01475457,0.001122734,-0.006094819,0.001862098,0.005987972,-0.004930537,-7.202102e-4,-0.01034058,0.006437113,-0.005514921,0.005906466,0.01149547,-0.006078534,-0.007344739,0.01697128,0.007325843,0.002467521,-0.01167822,-0.02729727,-0.003475354,-0.005382341,0.02078793,0.0197956,-0.007845395,-0.008221474,-5.9272e-4,-0.01140117,0.00886741,0.01441004,-0.01127721,0.00742402,0.003583484,-0.009402632,2.842466e-4,0.008088197,0.002243085,-6.625616e-4,0.00861701,-0.003749133,-0.008154573,0.007004671,-7.704666e-4,0.006286574,-0.007292462,-0.008683416,-9.014281e-4,-5.923371e-4,-0.008667862,-0.01279262,0.00445304,0.00415081,-0.00540362,-0.001213694,0.002665616,-0.001666051,-0.01451634,-0.004612278,-1.910744e-4,0.003967905,0.002101461,-0.004473687,0.007615727,-5.709449e-4,3.434724e-4,0.00539558,-0.00304272,-6.812448e-4,-0.007196907,-0.003983768,-0.001958032,0.002790112,-0.004317217,-0.00248918,-0.001159707,3.344997e-4,-0.001088884,-4.103874e-5,-0.003021109,0.001380095,0.002269283,9.955764e-4,2.088011e-4,-5.802155e-4,-0.001677961,-0.001892962,-0.002229428,-0.003028859,4.729768e-5,0.001598225,0.003382239,0.003312524,0.00102912,0.001432681,4.797583e-4,-6.734372e-4,0.00141684,4.528259e-4,7.343613e-4,-0.001256604,-0.003756659,0.004074675,0.002765843,-0.002380413,-5.196845e-4,0.003115341,0.001227652,0.00185999,9.559522e-4,0.004074776,0.004041537,0.003817813,-4.964972e-4,0.002065546,-4.46589e-4,3.027559e-4,0.001085683,-3.080985e-4,-4.174415e-4,0.002836991,0.002139068,2.060553e-4,3.324295e-4,0.002053322,0.001673796,-2.112315e-4,4.473922e-4,0.00129321,0.005466771,-0.001125403,-6.521786e-4,0.001550907,0.006339196,0.001137297,0.001057965,0.001412372,-7.160118e-5,7.57791e-4,0.001413858,1.463352e-4,-4.542084e-4,-0.001518342,0.002013436,4.55471e-4,0.004256181,0.008412527,0.002769786,0.01168646,0.007101546,0.007116086,0.003450724,0.008216011,0.01242225,0.006650671,0.01529604,0.02994801,0.04603517,0.05414156,0.0539108,0.03787772,0.0337944,0.04161186,0.02211151,0.01632645,0.0882857,0.1044135,0.2758912,1.580346,3.265693,4.035774,1.216699,0.8074671,-0.2181029,-21.96966
247.837,-0.02618939,0.04804921,0.01241908,0.03131767,-0.04467865,-0.01300421,-0.00659689,-0.008394766,-0.043351,-0.02588304,0.01902573,-0.008177075,0.01254407,-6.711512e-4,0.001417187,-0.03491398,0.008116026,0.002592251,-0.004969888,-0.01761822,-0.004184845,0.004569606,-1.200646e-4,-0.006699134,0.004691239,-0.009394382,0.001247809,-0.001414681,0.005133337,7.865578e-4,-0.01355258,0.0175534,-0.01557705,0.04049362,-0.01539933,-0.02323374,-0.01139147,0.003377839,-0.01422492,0.008962983,-0.01841912,-0.01132423,-0.01131525,0.02435271,-0.01802709,0.002461364,0.01116981,-0.01876422,0.004609295,-0.01032246,0.001169051,-0.01429364,0.002973223,0.008971167,0.0286104,0.004165565,3.489094e-4,0.003044751,-0.002113075,-0.008325006,0.0026775,-0.001086238,-0.002682408,-0.007163424,0.004336977,-0.00955142,-4.111141e-4,-0.00152367,-0.0054376270000000004,-0.003345318,-0.003025093,0.006143115,-5.862455e-4,0.01484626,-0.003508601,0.003896316,-0.00145637,0.004903538,0,-0.003397181,3.37515e-4,0.003859734,6.307115e-4,0.004552983,-0.003320227,0.003237907,-0.007473882,-0.005930061,0.00266644,-0.007601461,-0.004131712,0.001289922,-0.00268309,-8.242045e-4,-0.006064925,0.004656652,-0.00122192,0.002507608,0.001597942,-0.003080923,-1.703645e-4,-0.002736816,-9.220459e-4,-7.626991e-4,-7.052806e-4,5.382743e-4,-6.444617e-4,6.134258e-4,-0.004356802,-0.001676439,-2.928096e-4,9.241141e-4,1.609236e-4,5.908079e-4,5.812034e-6,9.250375e-4,-0.002020798,0.002217199,6.358318e-4,4.440832e-4,0.003813165,-0.002911499,5.248942e-4,-0.003674192,-1.406717e-4,-8.116697e-4,9.372177e-4,-2.299998e-4,7.210918e-4,-5.630776e-4,0.001433151,-0.002408219,0.004199669,2.995288e-4,0.002143293,-2.715542e-4,0.003624962,0.00596741,8.748959e-4,3.803028e-4,5.29345e-4,-0.00155018,-2.867699e-4,-7.367395e-4,0.003313472,-8.168524e-4,-3.729187e-4,0.003590591,0.002279587,-0.001946992,0.00491447,3.309183e-4,-0.005349892,0.002987356,0.001944305,0.006111294,0.008748338,-0.003052894,0.001362895,0.001975795,0.005392147,0.003598922,0.004627727,-0.002302775,-3.237127e-4,0.001289478,-0.001572567,0.005025277,0.003562508,0.003804993,0.005334924,0.03165411,0.01614896,0.02415026,0.03487085,0.05811126,0.04467916,0.0189603,0.03090363,0.05727372,0.05717401,0.09427544,0.224805,0.9467346,2.87907,3.963109,2.160866,1.044998,-0.7306159,-3.792965,-6.25324
250.076,-0.01919781,-4.02464e-4,-0.01207896,-0.04766774,-0.01688827,-0.03167026,-0.02593132,-0.05399959,-0.0131112,-0.06974456,-0.004584202,-0.02797069,-0.006428005,-0.01827412,0.02168548,7.576574e-5,-0.01304259,-0.01499815,0.01203616,-0.01524912,-0.01141229,-0.004892511,-0.002887056,-0.009139682,9.683549e-4,0.01109309,-0.01187318,-0.003872138,-0.008792486,-0.01752245,1.188929e-4,-0.01072736,0.01154037,-0.02988081,-0.02567185,-0.02347761,-0.00316711,-0.01973413,-0.01004285,-0.003352884,-0.001230443,-0.0203843,0.005893981,-0.03010518,0.01440857,0.01252273,-0.03436078,-0.03204173,-0.006605069,0.02072167,-0.02218824,-0.01198522,-0.02217785,0.01147681,-0.009991204,-0.004355741,0.004844666,0.01150984,-0.03163236,-0.004260263,0.001450067,-0.006670012,0.01387907,-0.0210817,-0.01984494,-0.004881225,-0.008812953,0.007877198,4.26955e-4,-0.005550345,-0.007365097,0.001358313,-0.001978202,-0.005398882,0.001139778,-0.00189315,-0.00789949,-0.006128332,-0.003724277,0.002108462,-0.005160708,-0.004292646,-9.707007e-4,-0.01091833,0.004487418,-4.883498e-4,-0.004113864,-0.005818275,-0.01444901,-0.01133068,-0.003865426,-0.002088182,-0.003372896,-0.003238729,0.006412251,2.459541e-5,-0.005330493,-4.525052e-4,-0.009394384,0.008240933,-3.947794e-4,4.580697e-4,-0.002160922,0.005487917,2.282616e-5,-0.001265203,-0.001065314,-0.001186866,-0.001564023,6.899533e-4,-0.001260554,4.63817e-4,-0.00124529,1.469924e-4,-0.001920242,-5.031439e-4,-7.209417e-4,4.738682e-4,-0.006084237,0.002710092,0.00419337,-4.681242e-4,3.928769e-4,4.177743e-4,-0.002491799,-7.24947e-4,-0.002036242,-0.00339944,-0.004261957,-0.002086399,-5.276632e-4,-2.00469e-4,0.002524095,8.96924e-4,-0.003499544,0.001228225,-0.001000685,0.003165981,0.00575901,-0.007848006,-0.001757359,0.002569486,-9.932415e-4,0.001388429,0.001085197,-0.001062738,0.002170574,6.061778e-4,0.002926435,0.0038973,0.001473409,0.004181133,1.044321e-4,0.006745824,-0.00169002,0.003352505,0.003957024,5.319211e-4,0.004591231,-7.719528e-4,1.008955e-4,-0.001520661,0.005477823,0.004540568,0.006338375,0.00108435,0.01045918,0.00977448,0.01651474,0.009512164,0.0211509,0.0353294,0.04169377,0.05030999,0.0719464,0.06218606,0.06853018,0.04158687,0.05684129,0.05308933,0.1268737,0.1303922,0.9907113,3.120629,3.995795,3.449619,0.8693117,0.5903842,-0.4482343,5.268436,-14.5489
252.317,-0.0102013,0.06489502,0.05655493,0.01480766,0.09654615,0.06208982,0.030851,0.1096833,0.07449986,0.07575111,0.0146703,0.03318827,0.03081177,0.03572087,0.0344126,0.01164966,0.02696063,0.01996578,0.04082048,0.0134592,0.009558829,0.008745283,0.007764328,0.004957542,0.01981369,0.008912495,0.02276393,0.008991728,0.02208372,-5.006721e-4,0.01500814,0.05198883,0.009791233,0.0356827,0.05329283,0.03768044,0.05122158,0.01746651,0.02989692,0.007743393,0.01898456,0.008851174,0.02824394,0.005830178,0.05208702,0.01964088,0.01413609,0.05642997,0.007924195,0.02861124,0.01301955,0.01921004,0.02495733,8.705972e-4,0.01333669,0.02454462,-0.006806761,0.01607394,0.02842529,0.005007636,0.01819244,0.0223145,0.02532016,0.02252267,0.01729219,0.003381799,0.023867,0.02830342,0.008538934,0.01148124,0.005931103,0.01107918,0.003588148,0.01257603,-0.009407194,0.005400782,0.001193347,0.01338176,0.01359966,0.01710193,0.008975166,0.01811522,0.001611274,0.0162673,0.01846487,0.01101834,0.008420853,0.008624393,0.009695985,0.007664191,0.009511042,0.004662366,0.007747272,0.003607933,0.002886197,0.006403923,0.007655949,-0.001498783,0.0143086,0.007860666,0.005522665,0.005944926,0.00143482,0.00702767,0.009349325,0.002483941,0.005912717,0.003664125,0.005106021,8.930918e-5,9.89297e-4,7.093108e-4,0.002636006,0.001812901,0.003843295,0.003917703,0.002196023,0.001406165,0.005229919,0.005577901,0.004942355,0.002654921,0.003454405,0.005102858,0.005878246,0.008810671,0.005722135,0.006342965,5.142931e-4,0.003441347,0.007429154,0.008040887,-0.001829863,0.007673151,0.01110019,0.009557409,0.001224318,0.007853749,0.004081846,0.003309199,0.008493758,0.002681964,0.00947948,0.008312029,0.005340504,0.007896567,0.005216255,0.004916043,0.008113971,0.0072520630000000004,0.01511177,0.005289224,0.006457647,0.004798902,0.008065781,0.01173804,0.00435752,0.005650056,0.004500691,0.01505176,0.01437143,0.01574733,0.008983171,0.01737773,0.01039855,0.01195139,0.01327439,0.01547661,0.03062201,0.03138712,0.03251455,0.05760309,0.0592564,0.08594182,0.0775268,0.06276339,0.07111141,0.05634971,0.06013833,0.1390611,0.1559085,0.8921263,2.543519,3.803556,2.971101,0.6426347,0.8918871,0.6917297,1.327375,3.093467,23.16764
254.558,0.05040132,0.05131221,0.00879429,0.03397729,0.08460141,0.0689752,0.03181508,0.08557185,0.005006921,0.0463969,0.04428947,0.008547736,0.01579871,0.01831972,0.00189721,-0.0101165,-0.007885514,-0.002318613,-0.008616566,0.001571269,-3.967718e-4,0.01414111,0.005079571,0.001493081,0.005510278,0.003614634,0.01182918,0.006948772,0.01349893,0.007814836,0.007851218,0.01350099,0.02039307,0.0300818,0.02912244,0.0321291,0.03022121,-0.01342477,0.002862931,0.007263735,0.01527126,0.003942021,-0.002752708,0.004775819,-0.01828957,0.01993648,0.02197,0.02080823,0.02197446,-0.009891758,0.007502172,0.01160541,0.02079435,-0.01124414,0.006335832,0.004587174,-0.005757988,0.01107306,0.006220131,0.02088702,0.01381181,0.01699686,6.151671e-4,0.001453865,0.003651935,0.001924681,0.004971252,0.01162619,-5.461741e-4,0.01053081,0.001153027,-1.604731e-4,0.01445812,3.467978e-4,0.009584235,0.006038421,0.0020033,-0.001330239,1.762197e-5,-0.005965182,0.004601045,7.421883e-4,0.00141781,0.004945145,0.002156365,0.003326803,0.005552585,0.001860707,-0.007159641,1.14555e-4,0.007107737,0.005950079,0.009972637,0.002547795,-0.002135344,-9.38581e-4,0.001165047,-3.519606e-4,0.001881936,6.128905e-4,0.001157263,9.295065e-4,0.001269706,-2.518671e-4,0.002778931,0.001500092,0.002472754,2.010218e-4,0.003856041,0.002079919,0.003040715,8.469558e-4,0.001080777,0.001440492,0.004374065,-8.411125e-4,0.00399495,-6.608178e-4,0.003512189,0.006283723,0.00312026,0.004187907,9.056706e-4,0.003222057,4.305947e-4,1.448123e-4,0.003231189,0.002725529,-0.001642761,0.004198684,0.004504057,0.00628347,0.00871011,0.003807574,0.003038287,0.005125165,-0.001622705,0.002122682,0.004170529,0.005141191,0.007168606,0.00312943,0.005150723,0.004809452,0.002844004,0.005018635,0.004269697,0.004508936,0.004765123,0.003804232,0.00445514,0.00504551,0.007335611,0.003376262,0.01147586,0.001214678,0.004801186,0.009574925,0.005122595,0.005170757,6.869684e-4,0.006012217,0.009182195,0.005708192,0.01043008,0.008446417,0.01216571,0.02158134,0.02010439,0.02888372,0.04351466,0.06211934,0.05581198,0.0576904,0.06644658,0.05404909,0.05822848,0.04990032,0.07633042,0.1432835,0.4863017,2.058144,3.930571,3.288163,0.9463567,0.3919013,0.1541059,0.5403887,1.343293,5.837245,14.51896
256.8,-0.04913123,-0.001356449,-0.0658311,-0.02471395,-0.0352506,-0.02783216,-0.04799574,-0.03855963,-0.05396188,0.02367204,0.01186651,0.001321671,-0.02863836,-0.02093664,-0.006444854,0.02210261,-0.02689203,0.006719842,-0.01752732,6.370581e-4,0.01273815,-0.008750877,2.86085e-4,1.423545e-4,-0.01522686,-0.005979895,-0.01060309,-0.009146476,-0.007423885,-0.008434793,-0.009263547,-0.006357888,-0.02205561,0.01028442,-0.07575106,-0.03361735,-0.0575027,-0.009716056,-0.03179027,0.009026423,-0.01162967,-0.02961755,-0.03648176,0.02002484,-0.02332189,-0.02399356,-0.05115048,0.003504682,-6.126775e-4,0.004375052,-0.02133121,-0.001362522,-0.02731449,-0.007063943,0.01383853,0.002179785,-0.0212637,-0.01086471,0.005041748,-0.01057905,-0.01154962,0.003047901,-0.004397465,0.006903338,-0.002136068,-0.01363475,-0.01500241,-0.007349593,-0.01213596,-0.01007055,-0.001778957,-0.004725518,-0.00770515,0.004973885,-0.01014787,-0.009050145,-0.004898451,-0.01325585,-0.00144105,-7.900443e-4,-0.009071025,-0.008090636,-0.004170053,0.00625239,1.272539e-4,-0.00195342,-0.005469301,-0.007199649,0.001125462,0.001467589,-0.003730428,-0.004141264,-0.002300664,-0.004866394,-7.485694e-4,0.003073726,-0.002601962,0.002344253,-0.005144274,-0.001427829,-4.640036e-4,-0.005953763,-0.006143054,-0.001919503,-0.001941079,-3.011422e-4,-1.845136e-4,-0.005390797,-0.002253364,-0.003352623,-5.601592e-4,-0.001565569,-0.001068411,8.418306e-5,-0.001794324,2.797392e-5,-2.033358e-4,-0.003946504,-3.170804e-4,-0.001513331,-0.001186112,-0.001064963,-0.001569501,0.00456669,4.584625e-4,-0.005802976,-0.00530527,-1.510069e-4,2.02106e-4,-9.930523e-4,-0.001550259,-0.002013057,-0.003851576,-0.003277873,-0.003453913,-0.005788569,0.003596813,4.222836e-4,-4.55572e-4,-3.593374e-4,4.954138e-4,-0.00225902,3.516924e-5,-0.002369911,0.004671425,0.003180224,-0.003968373,0.004016824,1.922264e-4,0.005388637,-0.002259509,-4.924097e-4,0.002018107,5.118015e-5,0.002787564,-0.003796787,0.003732986,7.37672e-4,0.002008559,8.374387e-4,-0.002823338,0.007218277,0.006908804,0.007027947,0.007467797,0.008226632,0.003823156,0.008985724,0.01620404,0.04263271,0.04181019,0.03504446,0.05322101,0.05591403,0.05207178,0.07334082,0.04398135,0.05610866,0.09901558,0.2761438,1.507007,3.364583,3.555539,1.560078,0.04188688,0.04786682,0.049021,-0.07948875,-0.9360911,-0.6763616,-9.535816
259.043,-0.09144986,-0.02716206,-0.04447944,-0.04593274,-0.01085926,-0.0233971,-0.05305025,-0.06206568,-0.02943509,-0.02918267,-0.02785462,-0.008328162,-0.007824614,-0.03124497,0.01639153,-0.04976794,-0.02269268,-0.01866569,0.00529368,-0.02827914,-0.009255887,0.001230854,-0.008401101,-0.006697859,0.008646173,-0.01064305,-0.01283216,-0.0113988,-0.007873888,-0.009425054,-0.01772964,-0.00972992,-0.03221888,-0.003597456,0.03767955,-0.01254713,-0.004973038,-0.00308894,-0.05259204,-2.925225e-4,-0.01250952,-0.02144815,-0.008957765,-0.02839818,-0.02419442,0.001241228,-0.007946299,-0.02442424,-0.02718653,-0.009302188,-0.01585687,-0.004357217,-0.01579263,-0.007512099,-0.01010862,-0.01751217,0.004255054,-0.01929656,-0.01023034,-0.008392989,-2.623855e-4,-0.02449188,-0.02731231,-0.0148687,-0.00612519,-0.01541122,0.004705615,-0.01787658,-0.00864197,-0.003942783,-0.01487313,0.008012281,-0.008094951,-0.005980899,-0.01125653,0.002031317,-0.0184838,-0.0094602350000000009,-5.536396e-4,-0.002517401,0.001654672,0.00398614,-0.00302803,-3.568224e-4,-0.003337629,0.005260587,-0.007095949,-0.01402828,-0.005685788,-0.0134344,-0.0065954,-0.01163004,-0.002163502,-0.005738306,-0.001847305,-0.001931385,0.002870809,-0.00142332,-0.003086613,-0.008696795,-0.004034076,-0.004257106,-2.340347e-4,-6.05001e-4,-9.098759e-4,-0.003910361,0.003210362,-0.006070478,-8.44114e-4,-0.001653053,2.181819e-4,-0.001363452,-0.001208289,4.319829e-4,-0.001182918,1.420658e-5,1.471188e-5,-0.001365983,-0.002571718,7.39799e-4,0.003373038,-0.003093998,0.001537629,-0.005558608,0.0028584080000000002,-5.210288e-4,0.001957916,-7.102877e-4,0.003856388,9.674094e-4,-6.61304e-4,-5.530607e-4,0,0.001248944,-0.003694996,-0.006319991,5.129202e-5,-0.002381706,-0.00628187,-5.077744e-4,0.006128537,-0.004597973,-0.004092032,-0.001481491,-0.004771491,0.001176404,0.001028003,-8.969171e-4,-0.007342703,-0.004577426,-0.002411636,5.251221e-5,3.057566e-4,-0.004519642,0.001792269,0.008672837,-0.001955227,0.004020189,0.004740613,0.001122352,-0.001198866,0.009872641,-8.646594e-4,0.00291682,-0.00481593,0.009506042,0.009241307,0.01976715,0.03332856,0.03709438,0.05760252,0.04625766,0.05205755,0.06936798,0.07679999,0.02123361,0.07849145,0.05242124,0.1821323,1.100482,2.944865,3.856485,1.889073,0.2467913,-0.07346355,0.1358795,0.04201032,-0.3934097,-2.290879,0.1279418,-9.686073
261.287,-0.03782747,-0.05313727,-0.04984541,-0.05595702,-0.06988853,-0.1029923,-0.06124274,-0.08316591,-0.1003928,-0.0136237,-0.05879835,-0.05305203,-0.009365832,-0.03295364,-0.02230969,-0.01403754,-0.02699496,-0.00926855,-0.01494632,-0.01353484,-0.01502364,-0.005092942,5.392118e-4,-0.005273388,-0.002429969,-0.008579566,-0.005253652,-0.003011331,-0.01402388,-0.005019378,0.001359877,-0.01989199,-0.06393769,0.01684042,-0.06626841,-0.02627661,-0.02604496,-0.05942677,-0.009569396,-0.007414632,0.004634905,-0.03694611,0.001177511,-0.04123378,0.009678689,-0.01321001,-0.04999895,-0.03062906,-0.01756922,-0.02644987,-0.01400738,-0.02253577,-0.03461285,-0.02275327,-0.01284323,-0.01269336,-0.03160317,-0.01152677,-0.0202797,-0.01236199,-0.03167277,-0.00256852,-0.01371222,-0.02742045,-0.01220737,-0.01584219,-7.179913e-4,-0.005637905,-0.01343923,-0.02023872,-0.02836652,-0.0121909,-0.004206804,-0.001063613,-0.001628402,-0.005769778,-0.01271518,-0.006768107,-0.007894043,-0.02026459,-0.002179981,-0.01285076,-0.008701492,-0.0115647,-0.003630213,-0.001553948,-0.01037731,-0.002930824,1.74283e-4,-0.006962652,-0.008051516,0.001031638,-0.01028639,0.002673292,-0.006883231,-0.01276926,-0.004051659,-0.005034981,-0.00733538,-0.003065855,-0.002300164,-0.002633375,-0.004494337,-0.001984156,-3.19579e-4,-0.001969219,-0.001685744,-0.005394373,4.546815e-6,-0.003134336,-0.003976662,-0.002265965,-0.002161279,-0.003884623,-0.005226636,-0.002346691,-0.001497502,-0.002469761,-0.00449576,-0.001986876,-0.00723628,0.005738784,-0.00300046,-0.005365434,-0.001912184,-0.001987945,-0.00159178,-0.001910277,6.972133e-4,-0.01194923,-0.00411828,-0.009744659,-0.002123023,-0.004021721,-0.006159641,-0.004766334,-0.003891819,-0.004085383,-0.001729626,-0.006436853,0.001902623,-0.001110031,-0.004942969,0.001972827,-0.002215895,-0.004924629,-0.001241706,0.004498538,-0.001445684,0.001867171,-8.091102e-4,0.002728418,-0.001927581,0.001249869,-0.003306199,-6.286015e-4,2.576112e-4,0.003912049,0.001501966,0.001855442,-0.001230202,-0.007318086,-0.001529934,0.00340401,0.009398311,0.005168842,0.01285762,0.01619427,0.03969993,0.0362038,0.03629897,0.0612786,0.0429637,0.04933338,0.06218849,0.04476089,0.08504656,0.1503067,0.7001533,2.487705,3.432051,2.329467,0.5292641,-0.03823267,-0.1980322,-0.2683163,-0.5049164,-1.149603,-1.839733,-0.5348012,-24.17651
263.532,0.01638588,0.02754443,0.05988367,0.02706398,0.05798018,0.0622849,0.04835672,0.08216222,0.005746498,0.08486391,-0.01820202,0.03759668,0.01899058,-0.006307978,-0.004570012,0.04103543,0.02917044,-0.002802705,-0.01358967,0.007938054,0.02056702,0.003326809,0.0029377130000000002,0.009034365,0.004606164,8.13057e-5,0.009754225,0.003787122,0.01597715,-0.002835224,-0.001045352,0.03096512,-0.03754112,0.01905175,0.02990556,0.02550499,-0.003002515,0.01035814,0.02349721,-0.01037856,0.006457966,0.03419098,0.01972304,0.02373231,0.01496825,0.01830041,-0.01041086,0.03058067,-0.01559569,0.007695769,-0.003358413,0.003200622,-0.001154941,-0.009397504,-0.008503152,0.01982709,-0.01246007,-0.01754521,0.01672834,0.007092998,0.005445237,-0.01572164,0.001960318,0.009614705,-0.003292988,0.01120753,0.003999375,0.009289787,-0.001197349,-0.01660484,-0.00247319,-4.098728e-4,0.01539235,0.003193837,0,0.00675071,0.00905249,0.003184037,0.01414765,-0.006927597,-5.612672e-4,-0.006026186,7.35763e-4,0.002516493,0.007937967,0.00363429,0.0044084,0.006023101,0.006173209,4.341307e-4,0.001875601,0.0031496,-3.750784e-4,-0.004708682,-0.001028216,9.765249e-4,0.007969288,-0.004331893,-0.002142525,0.001868169,9.70276e-4,-0.002546062,2.623102e-4,0.001740439,0.00482695,0.002182882,-8.787547e-5,0.001251624,0.002109035,0.001640822,0.002411174,0.003453554,-1.300312e-4,0.002105994,0.001526361,7.215686e-4,-0.001232304,2.620286e-4,5.077631e-4,0.006394253,-0.002561471,9.767195e-4,5.553285e-5,0.002587948,0.001416579,0.001077203,0.005191735,0.003710228,0.00280413,0.004246238,0.004064147,0.006294403,0.004745076,0.003094992,0.005103205,0.001593043,-0.003342343,0.004642274,0.003798772,0.006384273,0.005709765,0.003464282,0.00418251,0.006766595,0.005698069,0.005069881,0.003388841,0.007344401,0.003847745,0.006796951,0.006193113,0.003557263,0.002716435,0.01137392,0.00549289,0.005636139,0.008781401,0.005328606,0.005011771,0.01270018,0.008859376,0.009311986,0.00740769,0.01170812,0.01802105,0.02082393,0.03339121,0.04403064,0.05312921,0.05547403,0.06399091,0.05849831,0.06791608,0.05606889,0.06741129,0.1017986,0.1432864,0.5884998,1.981239,3.510648,2.578577,0.7257665,0.1253654,0.07848629,0.1325656,-0.1307648,0.006831619,0.3666939,-2.119843,5.223984,-3.375841
